game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
777945,2025-05-13,-194,113,CIN,false,0.47619047619047616,35.16417978793409,85.97999999999999,12.02,0.2624,38.42768806984068,88.74,18.220000000000002,0.27640000000000003,174,145,CWS,true,0.2926829268292683,48.66666666666667,90.4,13.3,0.274,34.78260869565217,90.8,12.1,0.311,-13.502486878732583,-4.420000000000016,-0.0116,3.645079374188505,-2.0600000000000023,-0.034599999999999964
777946,2025-05-15,-200,119,LAD,true,0.6511627906976745,42.426354679802955,88.5,13.4,0.3562,NaN,NaN,NaN,NaN,165,133,ATH,false,0.5116279069767442,42.074816849816855,88.86,13.580000000000002,0.3154,37.487410354137275,89.69999999999999,16.8625,0.31775,0.35153782998609984,-0.35999999999999943,0.0408,NaN,NaN,NaN
777947,2025-05-12,-205,135,SD,false,0.6410256410256411,42.50115784598544,88.8,11.3,0.3318,38.46805579029313,87.775,21.599999999999998,0.27225,100,108,LAA,true,0.41025641025641024,43.83803249890206,89.9,13.02,0.3024,44.65898024181382,89.9625,14.525,0.34487499999999993,-1.3368746529166202,-1.1000000000000085,0.02939999999999998,-6.190924451520694,-2.1875,-0.07262499999999994
777948,2025-05-12,-104,117,HOU,false,0.5128205128205128,33.674948240165634,85.6,13.920000000000002,0.32859999999999995,42.559288537549406,90.6,17.975,0.2985,-108,118,KC,true,0.5714285714285714,42.21261261261261,86.74,12.66,0.30999999999999994,40.22284342585885,88.5375,12.75,0.309,-8.537664372446976,-1.1400000000000006,0.018600000000000005,2.3364451116905585,2.0625,-0.01050000000000001
777949,2025-05-12,-280,140,TEX,true,0.4878048780487805,38.4177685411082,86.82000000000001,17.0,0.33840000000000003,35.49517182649999,87.3875,11.2125,0.31562499999999993,250,115,COL,false,0.175,46.816546027072334,89.23999999999998,16.619999999999997,0.33080000000000004,41.470016254499015,88.38333333333333,10.883333333333335,0.3213333333333333,-8.398777485964132,-2.4199999999999733,0.007599999999999996,-5.974844427999024,-0.9958333333333229,-0.005708333333333371
777950,2025-05-12,-136,121,NYM,true,0.6341463414634146,39.98661383593917,88.14000000000001,13.7,0.34059999999999996,43.910554823598304,89.32857142857144,7.685714285714286,0.3164285714285714,134,134,PIT,false,0.34146341463414637,40.881658663916724,88.78000000000002,11.02,0.2582,36.14810824822266,87.25,10.150000000000002,0.26837500000000003,-0.8950448279775571,-0.6400000000000006,0.08239999999999997,7.762446575375641,2.0785714285714363,0.04805357142857136
777951,2025-05-12,-150,116,DET,true,0.6341463414634146,41.65665875343294,89.9,11.4,0.31120000000000003,44.69482600732601,89.41666666666667,10.866666666666667,0.318,100,111,BOS,false,0.5238095238095238,44.255134932533736,90.01999999999998,14.020000000000001,0.33940000000000003,41.77308979476318,89.5625,8.8375,0.33387500000000003,-2.5984761791007926,-0.11999999999997613,-0.028200000000000003,2.921736212562827,-0.1458333333333286,-0.015875000000000028
777952,2025-05-12,-315,112,CHC,true,0.5609756097560976,39.94030695975776,89.56,9.48,0.2842,37.094213295074134,87.46,14.5,0.3168,200,146,MIA,false,0.38461538461538464,37.50981652031127,88.76000000000002,11.8,0.3038,43.99726382394449,90.58571428571429,14.27142857142857,0.36114285714285715,2.430490439446494,0.799999999999983,-0.019600000000000006,-6.903050528870359,-3.125714285714295,-0.04434285714285713
777953,2025-05-12,-170,143,PHI,false,0.6,40.47299608993158,90.6,13.48,0.33039999999999997,39.69999533776623,88.01428571428572,7.685714285714285,0.2622857142857143,180,138,STL,true,0.5365853658536586,52.364391112714316,90.38,13.4,0.3156,45.823525369743855,89.7,8.285714285714285,0.28471428571428564,-11.891395022782739,0.21999999999999886,0.01479999999999998,-6.123530031977623,-1.6857142857142833,-0.022428571428571353
777954,2025-05-11,-105,109,AZ,false,0.525,40.325,88.9,9.78,0.35119999999999996,36.86281957132976,89.28750000000001,14.312499999999998,0.287625,-122,119,LAD,true,0.65,45.119230769230775,90.2,15.86,0.3494,44.94047619047619,90.35,15.05,0.3075,-4.794230769230772,-1.2999999999999972,0.0017999999999999683,-8.077656619146431,-1.0624999999999858,-0.019874999999999976
777955,2025-05-11,150,115,COL,true,0.15384615384615385,46.672315257841575,88.92,14.939999999999998,0.3268,44.72748711986236,89.92857142857142,13.257142857142858,0.36014285714285715,-255,135,SD,false,0.6578947368421053,38.81544356027115,88.88,13.219999999999999,0.33260000000000006,42.14913106217454,89.58571428571429,20.52857142857143,0.25642857142857145,7.856871697570426,0.04000000000000625,-0.005800000000000083,2.57835605768782,0.34285714285712743,0.1037142857142857
777956,2025-05-11,-138,142,MIN,true,0.5,42.83753501400561,88.18,4.720000000000001,0.3266,39.66204685502931,87.98333333333333,8.433333333333334,0.2585,125,137,SF,false,0.6,37.96625855586619,86.82000000000001,18.16,0.2772,32.14889053598731,85.2,9.742857142857144,0.2844285714285714,4.87127645813942,1.3599999999999994,0.0494,7.513156319041997,2.7833333333333314,-0.025928571428571412
777957,2025-05-11,115,133,ATH,false,0.525,47.345217745217745,91.3,12.14,0.31920000000000004,42.34371008939975,88.58749999999999,14.999999999999998,0.32887500000000003,-132,147,NYY,true,0.5641025641025641,41.139622026718804,89.56,21.279999999999998,0.34640000000000004,36.0,83.7,9.3,0.325,6.205595718498941,1.7399999999999949,-0.027200000000000002,6.34371008939975,4.887499999999989,0.0038750000000000173
777958,2025-05-11,-144,136,SEA,false,0.5789473684210527,44.6299852555112,89.7,18.54,0.29860000000000003,44.03953517746621,90.22857142857141,12.3,0.3141428571428571,144,141,TOR,true,0.48717948717948717,48.70790001824484,90.58000000000001,11.32,0.3232,48.148148148148145,93.5,19.3,0.466,-4.077914762733641,-0.8800000000000097,-0.024599999999999955,-4.108612970681932,-3.2714285714285865,-0.1518571428571429
777959,2025-05-12,-166,144,ATL,true,0.475,40.703801945181254,87.84,13.16,0.2734,42.38921878673431,89.98571428571428,8.514285714285714,0.32757142857142857,150,120,WSH,false,0.4146341463414634,51.67204968944098,90.24,11.319999999999999,0.3084,44.700676807116565,89.625,12.5375,0.348375,-10.968247744259727,-2.3999999999999915,-0.03500000000000003,-2.311458020382254,0.36071428571428044,-0.02080357142857142
777960,2025-05-12,101,114,CLE,true,0.575,38.3240431066518,88.8,11.780000000000001,0.30179999999999996,41.931848720641824,90.275,16.599999999999998,0.29312499999999997,-126,158,MIL,false,0.4878048780487805,37.65014245014245,87.47999999999999,5.34,0.2676,35.43979266347687,86.28749999999998,16.337500000000002,0.262375,0.6739006565093533,1.3200000000000074,0.03419999999999995,6.492056057164952,3.9875000000000256,0.030749999999999944
777961,2025-05-11,109,108,LAA,false,0.42105263157894735,47.104025764895326,91.76,13.440000000000001,0.3466,34.10872904561544,86.41428571428571,19.87142857142857,0.27242857142857146,-136,110,BAL,true,0.3684210526315789,47.22336182336183,89.88000000000001,10.48,0.2604,44.82758620689655,91.5,16.366666666666667,0.29866666666666664,-0.11933605846650153,1.8799999999999955,0.0862,-10.718857161281107,-5.085714285714289,-0.02623809523809517
777962,2025-05-11,-126,120,WSH,false,0.425,52.21077022816153,91.18,10.719999999999999,0.3394,40.307800751879704,88.71249999999999,16.6125,0.30537499999999995,100,138,STL,true,0.525,50.57867682700003,90.14,14.959999999999999,0.3162,43.76151137087408,89.45714285714287,12.671428571428573,0.33685714285714285,1.632093401161498,1.0400000000000063,0.0232,-3.4537106189943785,-0.7446428571428783,-0.0314821428571429
777963,2025-05-11,-140,117,HOU,true,0.5,32.7184265010352,84.58,15.419999999999998,0.3194,38.587553126533635,86.35714285714288,19.485714285714288,0.29157142857142854,-120,113,CIN,false,0.4878048780487805,38.8112386114635,88.84,11.56,0.2832,44.827586206896555,89.5,19.6,0.344,-6.092812110428305,-4.260000000000005,0.03620000000000001,-6.24003308036292,-3.1428571428571246,-0.052428571428571435
777964,2025-05-11,-136,139,TB,false,0.46153846153846156,38.16414787258777,87.54,6.960000000000001,0.2712,49.2065121067584,91.28571428571429,12.885714285714288,0.34057142857142864,-120,158,MIL,true,0.475,33.853846153846156,87.03999999999999,9.8,0.2624,44.33671508045035,88.62857142857142,16.52857142857143,0.31971428571428573,4.310301718741613,0.5000000000000142,0.008799999999999975,4.869797026308056,2.6571428571428726,0.020857142857142907
777965,2025-05-11,-138,118,KC,false,0.5853658536585366,43.28847468157814,86.91999999999999,12.479999999999999,0.3336,43.926392827602506,88.1625,14.625,0.302375,115,111,BOS,true,0.5121951219512195,45.85513493253374,90.12,14.38,0.3136,42.29166666666667,92.3,10.95,0.367,-2.5666602509556,-3.200000000000017,0.020000000000000018,1.6347261609358341,-4.137500000000003,-0.06462499999999999
777966,2025-05-11,102,145,CWS,true,0.275,43.075268817204304,88.2,13.719999999999999,0.2846000000000001,41.05288628589371,86.78571428571429,14.842857142857143,0.3695714285714286,-126,146,MIA,false,0.39473684210526316,39.652673663168414,89.54,10.08,0.3206,41.39344670490389,88.74285714285713,7.814285714285715,0.3441428571428572,3.422595154035889,-1.3400000000000034,-0.03599999999999992,-0.3405604190101741,-1.9571428571428413,0.02542857142857141
777967,2025-05-11,160,134,PIT,true,0.325,44.89264767490574,89.3,10.6,0.2754,38.84851041866022,88.4857142857143,12.257142857142858,0.308,-205,144,ATL,false,0.48717948717948717,40.79375696767001,87.25999999999999,11.78,0.2516,32.897716866466865,87.7625,14.587499999999999,0.260125,4.098890707235732,2.0400000000000063,0.023799999999999988,5.950793552193353,0.7232142857142918,0.047875
777968,2025-05-11,110,121,NYM,true,0.625,39.708836058161395,88.06000000000002,9.9,0.3616,44.355479081082436,90.67142857142856,10.342857142857142,0.31757142857142856,-120,112,CHC,false,0.575,42.22769698908327,89.52,9.52,0.31520000000000004,33.06775096665866,88.32857142857144,15.97142857142857,0.3048571428571429,-2.518860930921875,-1.4599999999999795,0.04639999999999994,11.287728114423778,2.3428571428571274,0.012714285714285678
777969,2025-05-11,-123,116,DET,false,0.65,42.6090397058139,89.92,11.819999999999999,0.3258,45.38619586412456,89.8142857142857,6.6571428571428575,0.29185714285714287,110,140,TEX,true,0.475,35.635510476592074,87.5,13.2,0.3244,41.1162418499375,90.0,7.775,0.2915,6.973529229221825,2.4200000000000017,0.0013999999999999568,4.269954014187057,-0.1857142857142975,0.0003571428571428892
777970,2025-05-10,-119,136,SEA,false,0.5945945945945946,39.19520264681555,88.86000000000001,15.48,0.3032,37.48403575989783,88.4,13.55,0.363,109,141,TOR,true,0.47368421052631576,49.30049261083743,89.98,11.92,0.3214,44.28746202038128,89.0,15.0,0.3615714285714286,-10.105289964021878,-1.1199999999999903,-0.018199999999999994,-6.803426260483448,-0.5999999999999943,0.0014285714285713902
777971,2025-05-11,120,114,CLE,false,0.5897435897435898,40.289855072463766,89.52000000000001,11.68,0.3402,45.35040854677089,91.65714285714284,14.228571428571428,0.33571428571428574,-162,143,PHI,true,0.5897435897435898,38.38966275659824,89.73999999999998,11.459999999999999,0.3332,35.583613146113144,86.95,14.199999999999998,0.26925,1.9001923158655245,-0.21999999999997044,0.007000000000000006,9.766795400657749,4.707142857142841,0.06646428571428575
777972,2025-05-10,130,133,ATH,true,0.5128205128205128,44.94521774521775,91.72,12.2,0.32,37.70055508401373,88.12857142857145,16.0,0.2581428571428571,-148,147,NYY,false,0.5789473684210527,40.107875994972765,89.32000000000001,17.7,0.3416,41.45590009405799,88.54999999999998,10.737499999999997,0.284625,4.837341750244981,2.3999999999999915,-0.021600000000000008,-3.755345010044259,-0.4214285714285353,-0.0264821428571429
777973,2025-05-10,114,108,LAA,true,0.40540540540540543,42.66924315619968,90.62,14.900000000000002,0.3218,42.48646622559666,89.97142857142856,11.385714285714286,0.36899999999999994,-134,110,BAL,false,0.3783783783783784,44.588953221211284,89.30000000000001,14.459999999999999,0.2888,51.24740124740125,92.15,9.25,0.41,-1.919710065011607,1.3199999999999932,0.032999999999999974,-8.760935021804592,-2.178571428571445,-0.041000000000000036
777974,2025-05-10,-110,142,MIN,true,0.48717948717948717,42.65653953889248,87.98,7.26,0.32539999999999997,47.02220182015578,90.25714285714285,18.071428571428573,0.28185714285714286,101,137,SF,false,0.6153846153846154,36.862810280004126,88.12,16.619999999999997,0.3088,40.70907378651944,87.44999999999999,6.6000000000000005,0.27749999999999997,5.793729258888355,-0.14000000000000057,0.016599999999999948,6.313128033636339,2.807142857142864,0.004357142857142893
777975,2025-05-10,-109,109,AZ,true,0.5128205128205128,44.99891304347826,90.24000000000001,9.5,0.3632,46.566365408470666,89.19999999999999,10.483333333333333,0.3498333333333334,-114,119,LAD,false,0.6666666666666666,49.19665012406948,91.22,18.64,0.38059999999999994,49.65992265610262,91.91666666666667,9.1,0.3425,-4.197737080591217,-0.9799999999999898,-0.017399999999999916,-3.0935572476319564,-2.7166666666666828,0.007333333333333358
777976,2025-05-10,110,115,COL,false,0.15789473684210525,43.62036720589352,88.18,14.8,0.3438,44.375,89.45,15.850000000000001,0.3425,-205,135,SD,true,0.6486486486486487,39.21226895709655,89.28,11.8,0.3144,40.909090909090914,93.9,5.6,0.234,4.408098248796975,-1.0999999999999943,0.02939999999999998,3.4659090909090864,-4.450000000000003,0.10850000000000001
777977,2025-05-10,103,118,KC,false,0.6,39.84499642070857,86.33999999999999,14.0,0.33699999999999997,36.42740363602622,87.67142857142856,11.085714285714285,0.233,-115,111,BOS,true,0.5,46.24922360248447,90.2,16.060000000000002,0.3294,38.46605448304231,88.05,12.712499999999999,0.283375,-6.404227181775902,-3.8600000000000136,0.00759999999999994,-2.0386508470160933,-0.37857142857143344,-0.050374999999999975
777978,2025-05-10,-105,145,CWS,false,0.28205128205128205,40.297491039426525,88.32000000000001,11.48,0.27199999999999996,40.39226812984577,88.17142857142856,14.814285714285713,0.3021428571428571,-110,146,MIA,true,0.3783783783783784,43.006710930249156,89.53999999999999,6.340000000000001,0.3161999999999999,41.76995031895817,88.5,16.22,0.329,-2.709219890822631,-1.2199999999999847,-0.04419999999999996,-1.3776821891124058,-0.3285714285714363,-0.026857142857142913
777979,2025-05-10,-127,117,HOU,false,0.5135135135135135,32.71842650103519,85.12,15.8,0.328,47.61904761904761,89.6,18.0,0.36,122,113,CIN,true,0.475,39.87350967373457,88.56,10.86,0.261,39.38295704755332,90.08571428571429,16.014285714285712,0.324,-7.155083172699378,-3.4399999999999977,0.067,8.236090571494294,-0.48571428571429465,0.035999999999999976
777980,2025-05-10,-108,120,WSH,false,0.4358974358974359,55.010770228161526,92.16,12.820000000000002,0.35119999999999996,40.511193144327706,87.91428571428573,13.685714285714287,0.31857142857142856,-105,138,STL,true,0.5128205128205128,49.83581968414289,90.28,15.060000000000002,0.3108,42.01762933290028,88.48571428571428,2.3000000000000003,0.33057142857142857,5.174950544018635,1.8799999999999955,0.040399999999999936,-1.5064361885725717,-0.5714285714285552,-0.01200000000000001
777981,2025-05-10,-124,139,TB,true,0.4473684210526316,41.17551150895141,89.06,9.04,0.2786,40.17188861511919,90.28571428571429,13.342857142857143,0.3322857142857143,110,158,MIL,false,0.48717948717948717,33.92657342657343,87.38,12.9,0.2772,36.3448275862069,86.53333333333335,16.266666666666666,0.3076666666666667,7.2489380823779825,1.6800000000000068,0.0014000000000000123,3.82706102891229,3.752380952380946,0.024619047619047596
777982,2025-05-10,-146,121,NYM,false,0.6410256410256411,38.74931581828134,88.50000000000001,7.159999999999999,0.3702,47.25406684412896,90.18571428571428,16.014285714285712,0.3082857142857143,124,112,CHC,true,0.5641025641025641,39.37681979610081,88.62000000000002,6.9399999999999995,0.29860000000000003,NaN,NaN,NaN,NaN,-0.6275039778194724,-0.12000000000000455,0.07159999999999994,NaN,NaN,NaN
777983,2025-05-10,115,114,CLE,false,0.6052631578947368,39.76190476190476,89.72,13.219999999999999,0.3444,43.038736625693154,89.04285714285713,12.757142857142858,0.31185714285714283,-129,143,PHI,true,0.5789473684210527,41.461763070077865,90.44,10.92,0.3376,37.5,89.1,14.0,0.315,-1.6998583081731056,-0.7199999999999989,0.006799999999999973,5.538736625693154,-0.057142857142864045,-0.0031428571428571694
777984,2025-05-09,-130,136,SEA,false,0.6111111111111112,34.243279569892465,87.6,13.680000000000001,0.30460000000000004,39.67864447174792,88.35714285714288,11.985714285714284,0.313,110,141,TOR,true,0.4594594594594595,48.98701298701299,89.68,14.3,0.32799999999999996,42.07015344903544,90.88571428571429,20.085714285714285,0.3087142857142857,-14.743733417120524,-2.0800000000000125,-0.02339999999999992,-2.391508977287515,-2.5285714285714107,0.004285714285714282
777985,2025-05-10,111,134,PIT,false,0.3333333333333333,44.0422077922078,90.56000000000002,10.1,0.2612,38.72613345287932,88.15714285714286,8.857142857142858,0.31557142857142867,-142,144,ATL,true,0.47368421052631576,39.46042363433668,87.24,13.280000000000001,0.2338,43.597883597883595,87.89999999999999,13.440000000000001,0.3446,4.58178415787112,3.3200000000000216,0.02739999999999998,-4.8717501450042775,0.2571428571428669,-0.029028571428571348
777986,2025-05-09,120,108,LAA,false,0.4166666666666667,47.0170692431562,92.16,14.580000000000002,0.3402,32.55526998405559,87.01666666666667,11.183333333333332,0.334,-144,110,BAL,true,0.3611111111111111,42.588953221211284,88.12,13.460000000000003,0.275,40.31220995753016,89.11428571428571,11.514285714285714,0.3338571428571429,4.428116021944916,4.039999999999992,0.06519999999999998,-7.756939973474566,-2.097619047619048,0.00014285714285711126
777987,2025-05-10,100,116,DET,false,0.6666666666666666,38.87166596844016,89.36,13.2,0.3418,40.83278768778876,88.92857142857142,12.1,0.3187142857142858,-104,140,TEX,true,0.46153846153846156,33.75720359828519,87.51999999999998,13.560000000000002,0.315,32.25920042690229,86.41428571428571,14.385714285714286,0.28785714285714287,5.114462370154975,1.8400000000000176,0.02679999999999999,8.57358726088647,2.5142857142857054,0.030857142857142916
777988,2025-05-09,-132,109,AZ,false,0.5263157894736842,44.37391304347826,90.03999999999999,9.6,0.3378,36.69105114917922,87.24285714285713,13.571428571428571,0.307,-148,119,LAD,true,0.6578947368421053,49.7648319422513,91.76,17.080000000000002,0.3446,38.98724082934609,89.41428571428571,14.814285714285713,0.3242857142857143,-5.390918898773037,-1.720000000000013,-0.006800000000000028,-2.2961896801668686,-2.171428571428578,-0.017285714285714293
777989,2025-05-09,-168,117,HOU,true,0.5,36.289855072463766,86.46,14.74,0.3564,30.867232183021653,86.5,13.185714285714285,0.283,-114,113,CIN,false,0.48717948717948717,40.567954118179,89.74000000000001,9.02,0.2602,36.940999197371006,87.64285714285714,17.45714285714286,0.3157142857142857,-4.278099045715237,-3.2800000000000153,0.09620000000000001,-6.073767014349354,-1.1428571428571388,-0.03271428571428575
777990,2025-05-09,100,118,KC,true,0.5897435897435898,39.5747261504383,87.58,14.839999999999998,0.374,39.0401354917484,89.11428571428573,11.37142857142857,0.32885714285714285,-120,111,BOS,false,0.5128205128205128,43.392080745341616,89.66000000000001,14.26,0.3322,39.99719416386083,87.10000000000001,9.733333333333334,0.3183333333333333,-3.817354594903314,-2.0800000000000125,0.041800000000000004,-0.9570586721124315,2.0142857142857196,0.010523809523809546
777991,2025-05-09,142,145,CWS,true,0.2631578947368421,40.2560831719317,88.58000000000001,13.0,0.27280000000000004,37.03703703703704,90.9,19.3,0.3845,-138,146,MIA,false,0.3888888888888889,42.91266704310182,90.2,5.82,0.301,42.972183832629185,90.52857142857144,12.52857142857143,0.33814285714285713,-2.6565838711701204,-1.6199999999999903,-0.028199999999999947,-5.935146795592146,0.37142857142856656,0.046357142857142875
777992,2025-05-09,-108,142,MIN,true,0.47368421052631576,42.74744862980157,88.44000000000001,9.26,0.3332,43.040991099997306,88.21428571428571,15.585714285714285,0.3361428571428572,-108,137,SF,false,0.631578947368421,38.590083007276846,87.84,16.560000000000002,0.3428,43.17821752356856,88.9857142857143,5.228571428571429,0.2957142857142857,4.157365622524722,0.6000000000000085,-0.009599999999999997,-0.13722642357125636,-0.7714285714285865,0.04042857142857148
777993,2025-05-09,112,115,COL,false,0.16216216216216217,40.842589428115744,87.46000000000001,11.719999999999999,0.3064,42.078316268984466,89.0,7.4,0.3552857142857143,-174,135,SD,true,0.6388888888888888,36.323380068207655,88.35999999999999,9.98,0.2808,33.47196849754395,87.74285714285713,14.799999999999999,0.3582857142857142,4.519209359908089,-0.8999999999999773,0.02560000000000001,8.606347771440518,1.2571428571428669,-0.0029999999999998916
777994,2025-05-09,130,133,ATH,false,0.5263157894736842,45.369620928241616,91.74000000000001,12.02,0.33740000000000003,37.48561183329974,89.47142857142856,16.3,0.31057142857142855,-140,147,NYY,true,0.5675675675675675,41.89359028068706,88.96000000000001,17.3,0.32799999999999996,41.28117715617715,89.15714285714286,11.414285714285713,0.3007142857142857,3.476030647554559,2.780000000000001,0.009400000000000075,-3.795565322877408,0.3142857142857025,0.009857142857142842
777995,2025-05-09,-108,120,WSH,false,0.4473684210526316,53.14376255552726,90.9,11.580000000000002,0.3902,40.1118722547294,87.50000000000001,13.257142857142854,0.31057142857142855,-105,138,STL,true,0.5,45.69788864966013,88.9,15.16,0.3126,41.84787708186723,89.88571428571429,15.542857142857143,0.3541428571428571,7.445873905867131,2.0,0.0776,-1.7360048271378332,-2.385714285714272,-0.04357142857142854
777996,2025-05-09,-235,116,DET,true,0.6578947368421053,40.053931978292376,88.74,11.120000000000001,0.3566,32.85351817494675,85.82857142857142,10.499999999999998,0.2554285714285714,112,140,TEX,false,0.47368421052631576,36.33638911864718,88.9,11.78,0.33199999999999996,38.60865102639296,88.08,12.939999999999998,0.3434,3.7175428596451923,-0.1600000000000108,0.02460000000000001,-5.755132851446213,-2.251428571428576,-0.08797142857142859
777997,2025-05-09,115,114,CLE,true,0.5945945945945946,45.09523809523809,91.32000000000001,13.36,0.3464,39.46678231869471,89.85714285714285,16.52857142857143,0.36914285714285716,-116,143,PHI,false,0.5945945945945946,48.7950964034112,91.34,12.74,0.359,42.95678459471562,89.42857142857143,15.328571428571431,0.33257142857142863,-3.6998583081731127,-0.01999999999999602,-0.0126,-3.4900022760209097,0.4285714285714164,0.03657142857142853
777998,2025-05-09,120,134,PIT,true,0.3157894736842105,40.94035594035594,89.3,7.5,0.2832,43.303663570691434,88.12857142857142,13.6,0.3037142857142857,-160,144,ATL,false,0.4864864864864865,45.93478260869565,89.22,9.739999999999998,0.2518,42.57742461140762,88.93333333333334,11.516666666666666,0.31316666666666665,-4.994426668339706,0.0799999999999983,0.031399999999999983,0.7262389592838119,-0.8047619047619179,-0.009452380952380934
777999,2025-05-08,120,109,AZ,true,0.5135135135135135,43.37391304347826,89.28,10.52,0.32380000000000003,39.162443721449925,88.95714285714287,8.8,0.3235714285714285,-152,119,LAD,false,0.6756756756756757,47.79901997643933,90.88,14.440000000000001,0.32839999999999997,40.39977776007429,89.02857142857142,5.685714285714286,0.2594285714285714,-4.4251069329610715,-1.5999999999999943,-0.0045999999999999375,-1.2373340386243612,-0.07142857142855519,0.06414285714285711
778000,2025-05-08,115,108,LAA,false,0.42857142857142855,45.19484702093398,91.11999999999999,13.6,0.33140000000000003,47.39301752093744,90.44285714285715,3.957142857142857,0.32628571428571435,-115,141,TOR,true,0.4444444444444444,40.41558441558442,88.24000000000001,15.9,0.30579999999999996,37.83209463644247,87.32857142857142,12.571428571428571,0.2902857142857143,4.779262605349558,2.8799999999999812,0.025600000000000067,9.560922884494971,3.114285714285728,0.03600000000000003
778001,2025-05-09,-156,121,NYM,true,0.631578947368421,42.1975916803503,89.42,7.3199999999999985,0.3722,41.98002905099544,88.15714285714286,6.9142857142857155,0.27085714285714285,134,112,CHC,false,0.5789473684210527,36.85965732470494,88.5,11.52,0.29240000000000005,36.65154420814609,86.65714285714286,14.957142857142859,0.30799999999999994,5.337934355645359,0.9200000000000017,0.07979999999999993,5.328484842849349,1.5,-0.03714285714285709
778002,2025-05-09,100,139,TB,true,0.43243243243243246,38.81029411764706,88.13999999999999,9.52,0.2758,45.66457352171637,90.34285714285714,12.985714285714284,0.3464285714285715,100,158,MIL,false,0.5,33.8596837944664,86.4,16.82,0.2626,40.41304347826087,89.22,12.42,0.31880000000000003,4.950610323180662,1.7399999999999807,0.01319999999999999,5.251530043455503,1.1228571428571428,0.027628571428571447
778003,2025-05-08,-164,144,ATL,true,0.4722222222222222,44.9824016563147,90.08,10.98,0.27880000000000005,42.936827771899324,89.45714285714284,9.200000000000001,0.30428571428571427,125,113,CIN,false,0.5,37.681619507706465,89.58000000000001,11.919999999999998,0.2508,37.49920414816051,87.1857142857143,10.799999999999999,0.32042857142857145,7.300782148608235,0.4999999999999858,0.028000000000000025,5.437623623738816,2.271428571428544,-0.01614285714285718
778004,2025-05-08,120,115,COL,false,0.16666666666666666,45.05311574390522,87.88,7.0,0.2998,47.53290292083396,90.18571428571428,5.1,0.3324285714285714,-188,116,DET,true,0.6486486486486487,45.8603835911956,89.64,12.3,0.376,38.22202309836718,89.05000000000001,11.700000000000001,0.2678333333333333,-0.8072678472903831,-1.7600000000000051,-0.07619999999999999,9.31087982246678,1.135714285714272,0.0645952380952381
778005,2025-05-08,112,139,TB,false,0.4444444444444444,35.254738562091504,87.5,6.820000000000002,0.24780000000000002,42.084076398918974,89.92857142857143,10.700000000000001,0.333,-142,143,PHI,true,0.5833333333333334,51.0700964034112,91.26,12.239999999999998,0.3514,42.43026270337195,87.91428571428571,11.9,0.28500000000000003,-15.815357841319695,-3.760000000000005,-0.10359999999999997,-0.3461863044529778,2.0142857142857196,0.04799999999999999
778006,2025-05-08,-121,111,BOS,true,0.5,45.06679894179894,88.42,11.279999999999998,0.31420000000000003,40.438228438228435,89.76666666666667,5.133333333333334,0.3173333333333333,125,140,TEX,false,0.4864864864864865,37.15120393346199,89.0,12.56,0.3104,29.894986449864497,86.15,11.024999999999999,0.30524999999999997,7.91559500833695,-0.5799999999999983,0.0038000000000000256,10.543241988363938,3.61666666666666,0.012083333333333335
778007,2025-05-08,-140,142,MIN,true,0.4594594594594595,45.421245421245416,90.48,8.48,0.32080000000000003,43.98105784235041,89.41428571428571,15.385714285714286,0.3028571428571429,100,110,BAL,false,0.37142857142857144,40.650491682749745,87.6,13.24,0.2826,40.05226346359351,89.71428571428571,15.928571428571429,0.3268571428571429,4.770753738495671,2.8800000000000097,0.03820000000000001,3.9287943787568977,-0.29999999999999716,-0.02400000000000002
778008,2025-05-08,-230,118,KC,true,0.5789473684210527,40.77163734734949,87.96000000000001,15.26,0.3642,41.15712478688885,86.87142857142858,15.085714285714287,0.30685714285714283,220,145,CWS,false,0.2702702702702703,36.4139779087738,88.17999999999999,15.059999999999999,0.29219999999999996,50.21500721500721,91.23333333333333,13.15,0.3751666666666667,4.357659438575688,-0.21999999999998465,0.07200000000000006,-9.057882428118361,-4.3619047619047535,-0.06830952380952388
778009,2025-05-07,108,108,LAA,true,0.4117647058823529,43.34299516908213,90.64,12.24,0.3224,43.8959774192158,90.2,15.657142857142857,0.3498571428571428,-150,141,TOR,false,0.45714285714285713,38.74891774891775,89.14,16.840000000000003,0.3064,41.507152082543605,88.24285714285715,14.957142857142859,0.31842857142857145,4.594077420164382,1.5,0.016000000000000014,2.388825336672191,1.9571428571428555,0.03142857142857136
