game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
632889,2021-08-14,-205,137,SF,false,0.646551724137931,38.93585465331849,87.5,17.56,0.3516,32.71497584541063,86.93333333333334,14.800000000000002,0.29,172,115,COL,true,0.4396551724137931,35.94080638252302,88.05999999999999,8.360000000000001,0.2934,34.96884462833443,87.82142857142858,12.321428571428573,0.304,2.995048270795472,-0.5599999999999881,0.05820000000000003,-2.253868782923803,-0.8880952380952465,-0.014000000000000012
632890,2021-08-16,-270,139,TB,true,0.6016949152542372,40.57593021670982,89.67999999999999,15.039999999999997,0.28300000000000003,29.06260406260406,85.0,6.575,0.25675,220,110,BAL,false,0.3275862068965517,36.1419559127999,86.74,6.38,0.26539999999999997,38.59885125977268,88.97391304347826,14.317391304347826,0.3339130434782609,4.43397430390992,2.9399999999999977,0.01760000000000006,-9.53624719716862,-3.9739130434782624,-0.07716304347826092
632891,2021-08-15,-144,143,PHI,false,0.5254237288135594,30.222165387894286,85.72,11.139999999999999,0.2346,38.226972764516105,88.08260869565217,11.460869565217392,0.3043478260869565,122,113,CIN,true,0.525,42.772453537093995,88.62,15.000000000000004,0.3254,32.34437229274631,86.44117647058822,7.970588235294118,0.28823529411764703,-12.550288149199709,-2.9000000000000057,-0.09080000000000002,5.882600471769798,1.6414322250639515,0.01611253196930945
632892,2021-08-16,-116,145,CWS,true,0.5714285714285714,NaN,NaN,NaN,0.2866,44.46684544411817,89.13636363636364,6.4363636363636365,0.3454090909090909,-102,133,OAK,false,0.576271186440678,40.97813582813583,89.24000000000001,15.219999999999999,0.36739999999999995,40.552790063074376,88.55652173913045,12.834782608695651,0.3184782608695652,NaN,NaN,-0.08079999999999993,3.914055381043795,0.5798418972331945,0.026930830039525677
632893,2021-08-17,-116,147,NYY,true,0.5630252100840336,NaN,NaN,NaN,0.3142,33.33333333333333,87.35,16.1,0.2465,-102,111,BOS,false,0.5702479338842975,41.90757808499744,89.8,14.520000000000001,0.37720000000000004,37.278857742968476,88.07391304347826,11.521739130434783,0.2867391304347826,NaN,NaN,-0.06300000000000006,-3.945524409635148,-0.7239130434782624,-0.04023913043478261
632894,2021-08-14,160,140,TEX,false,0.35344827586206895,29.608352402745993,85.34,16.720000000000002,0.2772,41.021165479436625,89.01363636363637,16.327272727272728,0.3422727272727273,-190,133,OAK,true,0.5775862068965517,41.909580819925644,88.8,12.920000000000002,0.3544,38.33847089228327,88.02142857142859,15.792857142857143,0.30585714285714294,-12.30122841717965,-3.4599999999999937,-0.07719999999999999,2.6826945871533567,0.992207792207779,0.036415584415584346
632895,2021-08-15,154,121,NYM,false,0.5210084033613446,37.50721500721501,87.86000000000001,18.72,0.3024,35.16774891774892,86.75,5.6,0.277,-184,119,LAD,true,0.6068376068376068,39.2523141654979,88.53999999999999,14.079999999999998,0.2848,31.323529411764707,83.65,17.8,0.2425,-1.7450991582828905,-0.6799999999999784,0.017600000000000005,3.844219505984217,3.0999999999999943,0.03450000000000003
632896,2021-08-20,-210,158,MIL,false,0.6065573770491803,39.77335164835165,88.2,12.559999999999999,0.3,44.52142230196046,88.51111111111112,5.8999999999999995,0.33272222222222225,176,120,WSH,true,0.43089430894308944,41.72219085262564,89.03999999999999,5.500000000000001,0.35,39.65997966793513,88.34583333333335,10.549999999999999,0.34904166666666664,-1.9488392042739875,-0.8399999999999892,-0.04999999999999999,4.86144263402533,0.1652777777777743,-0.016319444444444386
632897,2021-08-14,170,134,PIT,false,0.3620689655172414,40.05358851674641,86.17999999999999,12.52,0.2914,43.1142447579284,89.15714285714286,11.664285714285715,0.33849999999999997,-190,158,MIL,true,0.5982905982905983,39.16210456210457,86.67999999999999,8.88,0.369,37.64705882352941,86.55000000000001,3.9000000000000004,0.265,0.891483954641842,-0.5,-0.0776,5.467185934398984,2.607142857142847,0.07349999999999995
632898,2021-08-14,-136,145,CWS,false,0.5811965811965812,NaN,NaN,NaN,0.3374,35.994144051875736,87.41739130434783,16.121739130434783,0.2914782608695652,116,147,NYY,true,0.5478260869565217,NaN,NaN,NaN,0.3024,39.67248059548612,87.22727272727273,16.263636363636362,0.3043181818181818,NaN,NaN,0.034999999999999976,-3.678336543610385,0.19011857707509705,-0.012839920948616634
632899,2021-08-15,-172,145,CWS,false,0.576271186440678,NaN,NaN,NaN,0.32439999999999997,36.26729608447808,87.49130434782609,16.104347826086958,0.2956086956521739,144,147,NYY,true,0.5517241379310345,NaN,NaN,NaN,0.309,34.22527472527473,84.96000000000001,21.28,0.2684,NaN,NaN,0.01539999999999997,2.0420213592033534,2.5313043478260795,0.027208695652173875
632900,2021-08-12,140,114,CLE,false,0.49107142857142855,33.220945083014044,86.58,9.22,0.30839999999999995,39.66502876014786,89.01111111111112,17.555555555555557,0.3287777777777777,-166,133,OAK,true,0.5789473684210527,37.235932171277,87.48,11.279999999999998,0.3492,32.14378832894575,86.95217391304347,12.37391304347826,0.2911739130434783,-4.014987088262956,-0.9000000000000057,-0.04080000000000006,7.521240431202109,2.058937198067653,0.03760386473429944
632901,2021-08-13,-186,143,PHI,false,0.5258620689655172,32.561295822676904,85.94000000000001,11.9,0.3104,33.38102964259566,85.23478260869565,9.104347826086956,0.25856521739130434,156,113,CIN,true,0.5254237288135594,41.29719676771957,88.36,16.439999999999998,0.32,34.43175607451774,86.74347826086957,13.586956521739127,0.2941739130434783,-8.735900945042665,-2.4199999999999875,-0.009599999999999997,-1.0507264319220866,-1.5086956521739125,-0.03560869565217395
632902,2021-08-13,-255,111,BOS,true,0.5641025641025641,37.83816425120773,88.62,18.72,0.3074,36.451927823949624,88.26363636363637,15.740909090909089,0.2919545454545454,210,110,BAL,false,0.336283185840708,44.12049910873441,89.67999999999999,7.220000000000001,0.34340000000000004,37.46518086714165,89.51666666666667,15.616666666666669,0.33916666666666667,-6.282334857526678,-1.059999999999988,-0.03600000000000003,-1.013253043192023,-1.2530303030303003,-0.04721212121212126
632903,2021-08-12,-118,111,BOS,false,0.5689655172413793,35.671497584541065,89.02000000000001,19.72,0.305,39.90878464276634,85.91999999999999,8.2,0.2672,100,139,TB,true,0.6052631578947368,43.12156625935398,91.06000000000002,15.919999999999998,0.3508,43.55072463768116,90.35,4.45,0.353,-7.450068674812918,-2.0400000000000063,-0.04580000000000001,-3.6419399949148143,-4.430000000000007,-0.08579999999999999
632904,2021-08-11,-250,117,HOU,true,0.5929203539823009,39.93766854412016,89.32000000000001,16.380000000000003,0.312,44.52065932943368,89.87692307692306,1.9615384615384615,0.2993846153846154,205,115,COL,false,0.45132743362831856,36.463813547771565,86.6,10.38,0.36660000000000004,38.50026362342113,88.19444444444444,9.205555555555556,0.3239444444444444,3.4738549963485923,2.720000000000013,-0.05460000000000004,6.02039570601255,1.6824786324786203,-0.024559829059829008
632905,2021-08-14,-295,111,BOS,true,0.5677966101694916,38.8199314321334,89.42,18.119999999999997,0.3486,NaN,NaN,NaN,NaN,240,110,BAL,false,0.3333333333333333,42.30231729055258,88.76000000000002,8.059999999999999,0.3164,42.0379876759628,89.30434782608695,9.930434782608696,0.32956521739130434,-3.4823858584191782,0.6599999999999824,0.032200000000000006,NaN,NaN,NaN
632906,2021-08-13,-220,137,SF,true,0.6434782608695652,38.01631442343344,87.47999999999999,15.74,0.3522,39.18510568252116,88.02272727272727,12.02727272727273,0.3029545454545455,184,115,COL,false,0.4434782608695652,35.9192546583851,87.82000000000001,7.880000000000001,0.3076,35.12184170138087,86.6263157894737,10.021052631578948,0.3030526315789473,2.0970597650483427,-0.3400000000000176,0.04460000000000003,4.063263981140288,1.3964114832535728,-9.808612440181941e-5
632907,2021-08-14,144,136,SEA,true,0.5338983050847458,42.820238095238096,88.38,12.66,0.3266,42.317842847708285,90.52857142857142,8.747619047619049,0.3097142857142857,-172,141,TOR,false,0.5391304347826087,47.53519598680889,90.22,12.8,0.34199999999999997,38.97724909838171,88.36363636363636,8.763636363636364,0.305,-4.714957891570791,-1.8400000000000034,-0.01539999999999997,3.3405937493265725,2.164935064935065,0.004714285714285726
632908,2021-08-17,102,145,CWS,true,0.575,NaN,NaN,NaN,0.3038,36.86274509803921,89.0,23.15,0.2755,-120,133,OAK,false,0.5714285714285714,47.60817245817246,90.88,12.54,0.3822,31.751433512209374,86.92083333333333,12.65,0.2881666666666666,NaN,NaN,-0.07839999999999997,5.111311585829839,2.0791666666666657,-0.012666666666666604
632909,2021-08-17,-320,119,LAD,true,0.6134453781512605,43.637662337662334,88.96,12.12,0.3132,33.8971860195397,85.57777777777775,9.844444444444445,0.25855555555555554,260,134,PIT,false,0.35294117647058826,40.409156581292805,87.14000000000001,6.5600000000000005,0.27599999999999997,38.18094641621623,88.35294117647061,12.84705882352941,0.3328823529411765,3.228505756369529,1.819999999999979,0.03720000000000001,-4.283760396676527,-2.775163398692854,-0.07432679738562098
632910,2021-08-15,108,116,DET,false,0.48739495798319327,46.328205128205134,89.38000000000001,12.8,0.31560000000000005,NaN,NaN,NaN,NaN,-126,114,CLE,true,0.48695652173913045,31.709568806343004,86.52000000000001,12.680000000000001,0.2824,41.230220505888155,89.14375000000001,13.431250000000002,0.31656249999999997,14.61863632186213,2.8599999999999994,0.03320000000000006,NaN,NaN,NaN
632911,2021-08-13,124,121,NYM,false,0.5299145299145299,42.62626262626263,87.58,13.36,0.33880000000000005,36.875135666802336,87.8888888888889,12.555555555555555,0.2747777777777778,-146,119,LAD,true,0.6,40.81040435117429,89.12,16.6,0.3282,31.612690344701047,85.06956521739131,12.356521739130434,0.2871739130434782,1.8158582750883383,-1.5400000000000063,0.010600000000000054,5.262445322101289,2.8193236714975853,-0.012396135265700436
632912,2021-08-12,-200,121,NYM,true,0.5258620689655172,43.102453102453104,87.22,13.62,0.32880000000000004,NaN,NaN,NaN,NaN,168,120,WSH,false,0.4358974358974359,28.28985507246377,84.2,8.94,0.26799999999999996,40.43397759326852,88.16111111111111,9.555555555555555,0.31916666666666665,14.812598029989335,3.019999999999996,0.060800000000000076,NaN,NaN,NaN
632913,2021-08-14,-130,142,MIN,true,0.43103448275862066,36.798441115576665,88.88000000000001,11.3,0.31320000000000003,41.11020465638353,87.65263157894738,13.478947368421052,0.314578947368421,110,139,TB,false,0.6120689655172413,46.81127214170692,91.58,17.080000000000002,0.3308,38.23532807077103,87.76,14.213333333333333,0.3362,-10.012831026130257,-2.6999999999999886,-0.01759999999999995,2.8748765856124976,-0.10736842105262667,-0.021621052631578985
632914,2021-08-12,205,109,AZ,true,0.3103448275862069,39.9778329197684,90.14000000000001,8.48,0.2672,45.88301327446875,88.9857142857143,5.971428571428572,0.32785714285714285,-245,135,SD,false,0.5798319327731093,41.15201465201465,88.78,10.48,0.33140000000000003,37.36822726887599,87.11363636363636,13.995454545454544,0.2774090909090909,-1.1741817322462467,1.3600000000000136,-0.06420000000000003,8.51478600559276,1.8720779220779349,0.050448051948051964
632915,2021-08-11,120,143,PHI,false,0.5263157894736842,37.58351804489912,86.68,9.64,0.34500000000000003,NaN,NaN,NaN,NaN,-142,119,LAD,true,0.6017699115044248,41.459255289399046,88.38000000000001,20.7,0.34059999999999996,33.63433427198217,85.19999999999999,9.5875,0.258625,-3.8757372444999234,-1.7000000000000028,0.0044000000000000705,NaN,NaN,NaN
632916,2021-08-14,128,143,PHI,true,0.5213675213675214,31.961295822676895,87.0,12.559999999999999,0.26799999999999996,37.38823218291817,87.14444444444445,12.911111111111111,0.31211111111111106,-152,113,CIN,false,0.5294117647058824,42.990318460841266,88.5,15.36,0.3426,41.42253851996352,88.03200000000001,8.576,0.31256,-11.02902263816437,-1.5,-0.07460000000000006,-4.034306337045344,-0.887555555555565,-0.00044888888888894307
632917,2021-08-15,126,109,AZ,false,0.3277310924369748,36.83823178016726,87.03999999999999,9.0,0.34199999999999997,41.29085170618155,88.55333333333333,12.226666666666665,0.32153333333333334,-148,135,SD,true,0.5655737704918032,44.84981684981685,87.6,10.059999999999999,0.30060000000000003,32.96296296296296,86.55000000000001,7.95,0.2615,-8.011585069649584,-0.5600000000000023,0.04139999999999994,8.327888743218587,2.003333333333316,0.06003333333333333
632918,2021-08-12,116,108,LAA,true,0.4956521739130435,20.027365845443647,82.9,11.14,0.26,35.94362581862582,85.65624999999999,9.83125,0.28175,-136,141,TOR,false,0.5486725663716814,37.49359773831409,88.4,12.86,0.32720000000000005,31.73913043478261,86.7,15.149999999999999,0.25,-17.46623189287044,-5.5,-0.06720000000000004,4.204495383843209,-1.043750000000017,0.03175
632919,2021-08-17,-166,137,SF,true,0.6470588235294118,40.169304957910654,89.42,17.98,0.3186,37.370060230380886,87.68125,6.44375,0.295,140,121,NYM,false,0.512396694214876,32.99097569097569,85.8,16.34,0.2524,40.12346671516065,87.47692307692309,7.973076923076923,0.31323076923076926,7.178329266934966,3.6200000000000045,0.06619999999999998,-2.7534064847797666,0.2043269230769198,-0.018230769230769273
632920,2021-08-13,-104,116,DET,false,0.48717948717948717,38.16895747930231,87.16,16.9,0.2832,40.058195316816004,88.74285714285713,17.871428571428574,0.314,-112,114,CLE,true,0.48672566371681414,32.24915824915824,87.02,9.76,0.288,38.76093802733884,88.93750000000001,9.84375,0.30425,5.919799230144065,0.14000000000000057,-0.004799999999999971,1.297257289477166,-0.1946428571428811,0.009749999999999981
632921,2021-08-13,146,120,WSH,false,0.4322033898305085,27.333333333333332,82.66,7.32,0.27080000000000004,34.31372549019608,85.1,12.85,0.27549999999999997,-174,144,ATL,true,0.5042735042735043,31.43842219161912,86.76,14.02,0.28859999999999997,37.05173055913854,87.62173913043478,9.408695652173913,0.28843478260869565,-4.105088858285789,-4.1000000000000085,-0.017799999999999927,-2.7380050689424635,-2.5217391304347814,-0.012934782608695683
632922,2021-08-11,102,110,BAL,false,0.34234234234234234,45.474747474747474,88.97999999999999,10.459999999999999,0.32900000000000007,37.9057920513008,89.04545454545455,14.318181818181818,0.3355,-120,116,DET,true,0.4782608695652174,39.46264262053736,88.1,13.2,0.28340000000000004,45.963411896737384,90.24499999999999,14.495000000000001,0.33775000000000005,6.012104854210115,0.8799999999999955,0.04560000000000003,-8.057619845436584,-1.1995454545454436,-0.0022500000000000298
632923,2021-08-11,-112,144,ATL,true,0.5043478260869565,30.892156862745093,86.66,8.96,0.335,47.31839851325146,90.425,9.100000000000001,0.30824999999999997,-104,113,CIN,false,0.5258620689655172,42.28111341154819,89.23999999999998,17.1,0.33,37.05636555517306,85.7,8.48,0.31505,-11.388956548803097,-2.579999999999984,0.0050000000000000044,10.2620329580784,4.724999999999994,-0.006800000000000028
632924,2021-08-12,-184,145,CWS,true,0.5775862068965517,43.959373959373956,90.92,13.060000000000002,0.34019999999999995,35.46272464595446,87.34761904761903,17.452380952380956,0.2680476190476191,154,147,NYY,false,0.5526315789473685,42.58026287438052,89.9,10.040000000000001,0.326,34.492481203007515,86.9,19.95,0.307,1.3791110849934327,1.019999999999996,0.014199999999999935,0.9702434429469449,0.44761904761902827,-0.038952380952380905
632925,2021-08-14,136,108,LAA,false,0.49572649572649574,24.640578719526086,83.8,13.1,0.2758,43.269230769230774,88.63333333333333,16.96666666666667,0.342,-162,117,HOU,true,0.6,46.590476190476195,91.02000000000001,14.84,0.32839999999999997,36.11054976043535,87.47894736842106,13.74736842105263,0.31042105263157893,-21.94989747095011,-7.220000000000013,-0.05259999999999998,7.158681008795426,1.1543859649122652,0.031578947368421095
632926,2021-08-13,136,142,MIN,false,0.43478260869565216,30.655583972719523,88.18,11.76,0.28400000000000003,42.98349542335521,89.10625,13.687500000000002,0.336,-162,139,TB,true,0.6086956521739131,45.04656625935398,92.06000000000002,15.819999999999999,0.3466,38.704972309004205,88.66470588235293,10.094117647058823,0.29123529411764704,-14.390982286634458,-3.8800000000000097,-0.06259999999999999,4.278523114351003,0.44154411764706936,0.044764705882352984
632927,2021-08-11,140,142,MIN,true,0.4298245614035088,32.19725063938619,88.28,6.1,0.28759999999999997,41.6468253968254,88.50833333333334,13.433333333333332,0.31133333333333335,-166,145,CWS,false,0.5826086956521739,45.43272819134888,91.43999999999998,10.9,0.3416,47.05882352941176,91.2,17.6,0.32,-13.235477551962688,-3.1599999999999824,-0.05400000000000005,-5.411998132586362,-2.691666666666663,-0.008666666666666656
632928,2021-08-11,142,134,PIT,false,0.36283185840707965,34.91300880660148,84.8,9.02,0.2464,38.252440752414934,88.15625000000001,12.38125,0.3315625,-168,138,STL,true,0.5,39.28571428571429,87.97999999999999,18.18,0.37320000000000003,38.09036349744405,88.80454545454545,10.545454545454545,0.3151818181818182,-4.37270547911281,-3.1799999999999926,-0.12680000000000002,0.16207725497088177,-0.6482954545454334,0.016380681818181808
632929,2021-08-12,-144,144,ATL,false,0.5086206896551724,30.481900452488684,86.2,11.24,0.3002,42.493872042744215,88.6285714285714,13.528571428571428,0.2834285714285715,122,113,CIN,true,0.5213675213675214,42.73088852399197,88.46000000000001,15.479999999999999,0.314,36.22375208431413,88.15384615384616,15.923076923076923,0.31546153846153846,-12.248988071503288,-2.260000000000005,-0.013799999999999979,6.270119958430087,0.4747252747252446,-0.032032967032966986
632930,2021-08-13,-118,146,MIA,true,0.4067796610169492,34.94444444444444,87.26,15.139999999999997,0.2822,40.26442307692308,84.5,4.85,0.3725,100,112,CHC,false,0.4444444444444444,30.74575579219542,86.28,8.02,0.236,42.98989661031073,88.75,8.96,0.318,4.198688652249022,0.980000000000004,0.04620000000000002,-2.7254735333876496,-4.25,0.05449999999999999
632931,2021-08-11,-120,111,BOS,true,0.5652173913043478,37.61594202898551,89.47999999999999,19.880000000000003,0.28900000000000003,37.19469515025756,87.85454545454546,11.231818181818182,0.2893636363636363,102,139,TB,false,0.6106194690265486,43.29547930283225,89.97999999999999,16.28,0.363,32.39807764075005,86.36,5.769999999999999,0.2737,-5.679537273846741,-0.5,-0.07399999999999995,4.796617509507506,1.4945454545454595,0.015663636363636324
